86250.0,44.33,0.47,6.5,0.5,12.75,0.83

86500.0,44.75,0.43,6.25,0.43,13.0,1.0

86750.0,45.0,0.0,7.0,1.0,12.0,0.0

87000.0,44.5,0.5,7.33,0.47,13.33,0.94

87250.0,44.5,0.5,8.67,0.47,14.33,0.94

87500.0,44.33,0.47,9.0,0.0,14.25,0.83

87750.0,44.33,0.47,9.0,0.0,14.75,0.43

88000.0,44.5,0.5,8.25,0.43,15.25,0.43

88250.0,44.33,0.47,9.33,0.47,15.0,0.0

88500.0,44.5,0.5,9.33,0.47,15.0,0.0

88750.0,44.0,0.0,0.0,0.0,14.5,0.5

89000.0,44.0,0.0,9.0,0.0,14.0,1.0

89250.0,44.75,0.43,6.25,2.17,12.75,0.83

89500.0,45.0,0.0,0.0,0.0,11.33,0.94

89750.0,45.0,0.0,0.0,0.0,11.5,0.5

90000.0,45.0,0.0,0.0,0.0,12.0,0.82

90250.0,44.5,0.5,0.0,0.0,11.67,0.47

90500.0,44.67,0.47,2.0,1.0,12.0,0.0

90750.0,44.5,0.5,1.0,0.0,12.25,1.79

91000.0,45.0,0.0,5.25,3.77,12.75,1.92

91250.0,44.67,0.47,5.0,2.0,11.0,1.63

91500.0,44.5,0.5,6.0,1.0,12.5,0.87

91750.0,44.5,0.5,3.67,1.25,13.0,1.41

92000.0,44.5,0.5,6.5,1.8,12.75,1.79

92250.0,44.5,0.5,9.75,0.83,7.0,2.35

92500.0,44.5,0.5,8.0,0.82,6.0,4.0

92750.0,44.5,0.5,10.33,0.47,8.67,0.47

93000.0,45.0,0.0,11.75,0.43,9.0,0.0

93250.0,44.67,0.47,10.33,0.47,7.0,1.22

93500.0,44.5,0.5,13.0,0.71,3.0,1.63

93750.0,45.0,0.0,13.25,0.83,0.0,0.0

94000.0,44.67,0.47,13.67,0.47,3.5,1.12

94250.0,44.67,0.47,14.0,0.0,2.33,0.47

94500.0,44.5,0.5,14.25,0.43,1.0,0.0

94750.0,44.75,0.43,14.0,0.71,2.5,1.5

95000.0,44.33,0.47,14.0,0.0,7.0,2.16

95250.0,44.33,0.47,14.67,0.47,9.25,0.43

95500.0,44.5,0.5,14.25,0.43,9.67,0.47

95750.0,44.5,0.5,13.75,0.83,10.0,0.71

96000.0,44.67,0.47,12.75,0.43,9.33,0.47

96250.0,44.5,0.5,12.5,0.5,8.0,0.71

96500.0,44.5,0.5,12.0,0.0,5.25,0.83

96750.0,44.0,0.0,12.0,0.0,3.5,0.87

97000.0,44.33,0.47,11.5,0.5,4.0,2.0

97250.0,44.25,0.83,10.25,1.3,11.5,3.35

97500.0,44.33,0.47,8.5,1.5,14.75,1.09

97750.0,44.67,0.47,9.25,2.17,16.0,1.41

98000.0,44.75,0.43,11.75,0.43,16.75,1.09

98250.0,45.0,0.0,9.25,0.43,16.0,0.71

98500.0,45.0,0.0,8.5,0.5,15.5,0.87

98750.0,45.5,0.5,12.0,0.0,16.0,0.71

99000.0,45.5,0.5,12.0,0.0,18.0,0.71

99250.0,45.25,0.43,12.0,0.0,18.0,0.0

99500.0,45.0,0.0,10.5,1.12,19.0,0.82

99750.0,45.0,0.0,12.0,0.0,18.25,0.43

100000.0,45.0,0.0,11.0,1.41,18.25,0.43

100250.0,45.0,0.0,9.25,0.43,18.0,0.0

100500.0,45.0,0.0,8.5,0.5,18.25,0.43

100750.0,45.0,0.0,9.0,0.0,18.75,0.83

101000.0,45.0,0.0,10.5,0.5,18.5,0.5

101250.0,45.0,0.0,12.0,0.0,18.25,0.43

101500.0,45.0,0.0,10.0,1.0,18.25,0.43

101750.0,45.0,0.0,9.75,0.43,16.25,0.83

102000.0,45.0,0.0,9.0,0.0,15.0,0.0

102250.0,45.0,0.0,7.5,1.12,14.5,0.5

102500.0,45.0,0.0,3.5,1.5,14.75,0.43

102750.0,45.0,0.0,4.25,1.09,14.5,0.87

103000.0,45.0,0.0,4.0,0.82,16.0,0.82

103250.0,45.0,0.0,4.33,0.94,16.25,1.09

103500.0,45.0,0.0,5.75,0.43,16.8,1.17

103750.0,45.0,0.0,7.75,0.43,17.5,0.87

104000.0,45.0,0.0,10.0,0.71,17.67,0.47

104250.0,44.5,0.5,11.75,0.43,18.0,0.0

104500.0,44.33,0.47,12.0,0.0,18.25,0.43

104750.0,44.5,0.5,10.33,1.25,18.33,0.47

105000.0,44.5,0.5,10.0,0.0,18.0,0.0

105250.0,44.5,0.5,11.75,0.43,18.0,0.0

105500.0,44.5,0.5,12.0,0.0,18.0,0.0

105750.0,44.5,0.5,12.0,0.0,18.0,0.0

106000.0,44.5,0.5,10.75,0.83,18.0,0.0

106250.0,44.5,0.5,9.0,0.82,18.0,0.0

106500.0,44.67,0.47,7.33,0.47,17.67,0.47

106750.0,43.67,0.47,8.0,1.0,15.25,0.43

107000.0,44.0,0.82,9.0,0.0,13.5,1.12

107250.0,45.0,0.0,8.0,0.0,13.0,1.41

107500.0,45.0,0.0,5.0,1.0,12.75,0.83

107750.0,45.0,0.0,6.5,0.5,13.5,1.5

108000.0,45.0,0.0,6.75,0.43,13.75,0.83

108250.0,45.0,0.0,6.5,0.5,12.75,0.83

108500.0,45.0,0.0,5.25,0.43,12.5,0.5

108750.0,45.0,0.0,4.33,1.25,12.33,0.47

109000.0,45.0,0.0,5.0,0.82,12.25,0.43

109250.0,45.0,0.0,6.0,0.0,12.75,0.83

109500.0,45.0,0.0,7.25,0.83,13.0,0.82

109750.0,45.0,0.0,11.0,1.22,14.25,1.48

110000.0,45.0,0.0,15.33,0.47,15.25,0.43

110250.0,43.75,1.09,18.0,0.0,15.25,0.83

110500.0,40.5,1.12,16.25,0.43,16.0,0.71

110750.0,39.67,0.94,16.0,0.0,14.75,0.43

111000.0,38.5,0.5,13.0,2.45,15.0,1.22

111250.0,39.0,0.0,7.5,4.72,16.75,1.09

111500.0,39.5,0.5,18.33,2.49,17.0,0.82

111750.0,39.75,0.83,22.0,0.71,18.75,0.83

112000.0,38.0,1.22,20.0,1.22,20.25,0.83

112250.0,36.25,0.43,15.75,1.48,20.0,0.71

112500.0,38.67,0.47,10.5,1.5,19.0,0.82

112750.0,38.75,0.43,11.0,2.12,19.25,0.43

113000.0,38.67,0.47,20.33,1.7,18.0,0.71

113250.0,39.0,0.0,20.25,1.92,16.25,2.05

113500.0,40.25,0.43,10.0,3.24,18.0,0.71

113750.0,41.0,0.82,12.0,0.0,18.0,0.0

114000.0,40.0,1.22,9.0,1.63,17.5,0.5

114250.0,41.0,0.71,13.5,3.35,16.5,1.12

114500.0,42.0,0.0,19.0,0.71,19.25,0.83

114750.0,42.0,0.0,20.5,0.5,19.75,0.83

115000.0,42.0,0.0,18.33,0.47,18.0,0.0

115250.0,42.75,0.43,13.0,2.74,13.75,1.3

115500.0,42.5,0.5,5.67,3.4,16.67,0.94

115750.0,42.75,0.43,14.0,0.0,15.67,0.47

116000.0,43.5,0.5,14.75,0.43,14.5,0.87

116250.0,43.67,0.47,13.75,0.83,14.33,0.94

116500.0,44.0,0.82,12.0,0.0,15.0,0.0

116750.0,44.33,0.47,11.5,0.5,16.0,1.0

117000.0,44.5,0.5,11.25,0.43,15.5,0.5

117250.0,44.33,0.47,11.0,0.0,15.25,0.43

117500.0,44.5,0.5,12.0,0.0,15.5,0.5

117750.0,44.5,0.5,12.0,0.0,15.5,0.5

118000.0,44.5,0.5,12.0,0.0,15.33,0.47

118250.0,44.5,0.5,12.0,0.0,15.75,0.83

118500.0,44.5,0.5,12.0,0.0,15.25,0.43

118750.0,44.67,0.47,12.25,0.43,15.0,0.0

119000.0,44.33,0.47,13.0,0.0,14.75,0.43

119250.0,45.0,0.0,12.0,0.0,15.0,0.71

119500.0,45.0,0.0,11.5,0.5,15.0,0.0

119750.0,45.0,0.0,12.0,0.0,15.0,0.0

0.0,45.0,0.0,12.5,0.87,14.5,0.5

250.0,45.0,0.0,13.0,0.0,14.0,1.0

500.0,45.0,0.0,12.0,0.0,13.5,0.87

750.0,45.0,0.0,13.33,0.47,12.5,0.5

1000.0,45.0,0.0,12.25,0.43,12.75,0.83

1250.0,45.0,0.0,12.33,0.47,12.5,0.5

1500.0,45.0,0.0,12.75,0.43,12.5,0.5

1750.0,45.0,0.0,13.25,0.43,12.5,0.87

2000.0,45.0,0.0,12.0,0.0,12.5,0.5

2250.0,45.0,0.0,12.25,0.43,13.0,1.0

2500.0,45.0,0.0,12.5,0.5,13.5,1.5

2750.0,45.0,0.0,10.75,1.09,12.5,0.5

3000.0,45.0,0.0,9.67,0.94,12.67,0.94

3250.0,45.0,0.0,11.25,0.43,13.67,0.47

3500.0,45.0,0.0,11.75,0.43,12.75,0.83

3750.0,45.0,0.0,12.67,0.94,13.5,1.12

4000.0,45.0,0.0,15.0,0.0,14.5,0.5

4250.0,45.0,0.0,14.5,0.5,14.75,0.43

4500.0,45.0,0.0,13.0,0.71,14.5,0.5

4750.0,45.0,0.0,12.0,0.0,14.5,0.5

5000.0,45.0,0.0,11.75,0.43,12.5,0.87

5250.0,45.0,0.0,12.0,0.0,12.25,0.83

5500.0,45.0,0.0,11.5,0.5,12.0,0.0

5750.0,45.0,0.0,11.67,0.47,12.0,0.0

6000.0,45.0,0.0,11.75,0.43,12.0,0.0

6250.0,45.0,0.0,12.0,0.0,12.0,0.0

6500.0,45.0,0.0,12.0,0.0,12.0,0.0

6750.0,45.0,0.0,12.0,0.0,12.33,0.47

7000.0,45.0,0.0,12.5,0.5,12.4,0.49

7250.0,44.67,0.47,13.0,0.0,13.67,1.25

7500.0,44.5,0.5,13.0,0.71,14.25,0.83

7750.0,44.33,0.47,12.0,0.0,14.75,0.43

8000.0,44.5,0.5,12.0,0.0,14.0,1.0

8250.0,44.75,0.43,12.0,0.0,14.25,0.83

8500.0,44.75,0.43,12.0,0.0,14.0,0.71

8750.0,45.0,0.0,12.0,0.0,14.0,1.0

9000.0,45.0,0.0,12.0,0.0,13.75,0.83

9250.0,45.0,0.0,12.0,0.0,15.0,0.0

9500.0,45.0,0.0,11.0,0.0,14.33,0.47

9750.0,45.0,0.0,11.5,0.5,14.25,0.83

10000.0,45.0,0.0,11.67,0.47,15.0,0.0

10250.0,45.0,0.0,10.75,0.83,15.25,0.43

10500.0,45.0,0.0,10.0,0.0,15.0,0.0

10750.0,45.0,0.0,9.67,0.47,15.5,0.5

11000.0,45.0,0.0,9.67,0.47,15.75,0.83

11250.0,44.75,0.43,11.75,0.43,16.5,1.12

11500.0,45.0,0.0,12.0,0.0,17.5,0.5

11750.0,44.5,0.5,12.0,0.0,16.5,0.5

12000.0,44.5,0.5,12.0,0.0,16.25,0.83

12250.0,44.75,0.43,12.0,0.0,16.25,0.43

12500.0,44.75,0.43,12.0,0.0,15.75,0.83

12750.0,44.75,0.43,12.0,0.0,15.33,0.47

13000.0,44.67,0.47,12.0,0.0,16.0,0.82

13250.0,44.5,0.5,11.75,0.43,15.75,0.83

13500.0,44.67,0.47,11.67,0.47,15.25,0.43

13750.0,45.0,0.0,12.0,0.0,15.5,0.5

14000.0,45.0,0.0,10.25,1.09,15.75,0.83

14250.0,44.75,0.43,9.33,0.47,14.25,1.48

14500.0,45.0,0.0,7.25,1.48,12.75,1.48

14750.0,45.0,0.0,9.0,0.0,10.67,0.94

15000.0,45.0,0.0,10.75,0.83,12.0,0.71

15250.0,45.0,0.0,11.25,0.43,13.33,0.94

15500.0,45.0,0.0,12.0,0.0,13.75,1.3

15750.0,44.5,0.5,12.0,0.0,14.5,0.5

16000.0,44.0,0.0,12.0,0.0,15.33,0.47

16250.0,44.33,0.47,12.33,0.47,15.0,0.0

16500.0,44.5,0.5,12.5,0.87,14.25,0.83

16750.0,44.5,0.5,10.0,5.15,12.5,2.29

17000.0,44.67,0.47,4.25,1.48,6.5,1.5

17250.0,44.5,0.5,2.0,0.71,11.75,1.79

17500.0,44.5,0.5,5.5,2.87,13.5,2.06

17750.0,43.75,0.83,4.0,1.0,15.0,0.71

18000.0,44.0,0.71,0.0,0.0,15.75,0.83

18250.0,44.5,0.5,0.0,0.0,15.5,0.5

18500.0,44.0,0.63,1.0,0.0,15.25,0.43

18750.0,44.67,0.47,5.25,0.83,15.0,0.0

19000.0,44.33,0.47,5.67,1.25,15.0,0.0

19250.0,44.5,0.5,4.67,1.25,15.75,0.83

19500.0,43.67,0.47,7.0,1.0,16.75,1.3

19750.0,43.5,0.5,5.5,2.18,15.75,0.43

20000.0,43.75,0.43,5.33,2.87,16.0,1.0

20250.0,43.67,0.47,5.5,3.5,15.5,0.5

20500.0,44.33,0.47,0.0,0.0,15.0,0.0

20750.0,44.5,0.5,4.25,1.92,14.75,0.43

21000.0,44.5,0.5,1.67,0.47,15.33,0.47

21250.0,44.0,0.82,0.0,0.0,16.0,1.41

21500.0,43.5,0.5,1.0,0.0,16.25,0.43

21750.0,43.0,1.0,3.33,2.62,13.5,1.5

22000.0,42.75,0.43,8.5,0.5,12.75,0.83

22250.0,44.33,0.47,6.0,0.0,12.0,0.0

22500.0,44.5,0.5,4.0,0.71,12.25,0.43

22750.0,44.5,0.5,7.0,1.63,12.0,0.0

23000.0,44.75,0.43,7.75,0.43,11.75,0.43

23250.0,44.5,0.5,9.0,0.0,11.67,0.47

23500.0,44.75,0.43,9.0,0.0,11.0,0.71

23750.0,45.0,0.0,8.25,0.83,12.0,0.0

24000.0,44.5,0.5,7.5,0.5,12.67,0.47

24250.0,44.33,0.47,6.67,1.25,13.25,1.3

24500.0,44.33,0.47,5.0,1.0,14.5,0.87

24750.0,44.0,1.0,3.0,0.82,15.33,0.47

25000.0,44.25,0.43,1.0,0.0,14.5,0.87

25250.0,44.5,0.5,5.0,1.73,16.0,1.0

25500.0,44.5,0.5,5.75,0.43,15.25,0.43

25750.0,44.5,0.5,6.0,0.0,14.75,0.43

26000.0,45.0,0.0,5.25,2.17,14.75,1.09

26250.0,45.0,0.0,5.0,1.0,17.0,1.22

26500.0,44.5,0.5,8.75,1.09,17.75,0.43

26750.0,44.5,0.5,6.33,0.47,18.0,0.0

27000.0,44.5,0.5,7.5,0.5,17.75,0.43

27250.0,44.5,0.5,7.0,0.71,17.75,0.43

27500.0,44.33,0.47,5.5,0.5,17.5,0.5

27750.0,44.5,0.5,4.25,0.83,17.0,0.71

28000.0,44.33,0.47,10.5,1.5,17.75,0.43

28250.0,43.5,0.5,7.0,2.0,18.33,1.25

28500.0,43.25,0.83,7.5,0.5,15.25,0.43

28750.0,43.33,0.47,8.67,0.47,14.75,0.43

29000.0,43.75,0.43,7.0,1.87,14.5,0.87

29250.0,44.25,0.43,4.25,0.83,15.0,0.71

29500.0,44.25,0.83,2.0,1.0,15.75,0.83

29750.0,43.25,0.83,2.0,0.0,15.0,0.0

30000.0,42.75,0.83,3.33,2.05,14.33,1.7

30250.0,43.0,0.0,5.0,1.22,15.0,0.71

30500.0,43.25,0.83,12.0,0.0,14.67,0.47

30750.0,43.0,0.82,6.5,2.5,16.25,1.09

31000.0,42.33,0.47,5.33,0.94,17.0,0.0

31250.0,42.0,0.0,7.5,0.5,17.75,0.43

31500.0,42.67,0.47,0.0,0.0,18.25,0.43

31750.0,43.75,0.43,10.5,2.6,16.5,1.12

32000.0,44.75,0.43,12.5,0.87,14.5,0.87

32250.0,44.25,0.83,11.75,1.09,15.75,0.83

32500.0,43.25,0.83,8.5,1.12,17.5,0.87

32750.0,42.5,0.5,7.0,1.0,17.75,0.43

33000.0,43.25,0.83,6.0,0.82,18.0,0.0

33250.0,43.25,0.43,4.0,2.0,17.67,0.47

33500.0,43.5,0.5,3.67,0.94,17.33,0.47

33750.0,44.0,0.71,10.33,1.25,15.5,0.5

34000.0,44.0,0.0,12.5,0.5,14.5,0.87

34250.0,43.67,0.94,11.67,0.47,15.25,1.09

34500.0,43.5,0.5,11.75,0.43,15.75,0.43

34750.0,43.5,0.5,12.0,0.0,15.5,0.5

35000.0,43.5,0.5,11.0,1.22,16.5,1.12

35250.0,43.67,0.47,10.5,1.5,18.25,0.43

35500.0,44.25,0.83,9.75,2.17,18.0,0.0

35750.0,44.0,1.0,12.0,0.0,17.5,0.5

36000.0,44.5,0.5,11.25,0.83,16.5,0.5

36250.0,44.0,0.71,6.25,2.95,14.75,0.43

36500.0,44.75,0.43,9.67,1.7,15.0,0.82

36750.0,44.0,0.0,12.0,0.0,14.25,1.48

37000.0,45.0,0.0,12.5,0.87,14.0,1.0

37250.0,44.75,0.43,12.0,0.0,12.75,0.83

37500.0,44.5,0.5,13.67,0.94,13.33,1.25

37750.0,44.33,0.47,12.33,0.47,13.5,0.5

38000.0,44.67,0.47,12.0,0.0,12.75,0.83

38250.0,45.0,0.0,10.75,0.43,12.25,0.43

38500.0,45.0,0.0,9.75,0.43,13.0,1.22

38750.0,44.5,0.5,9.25,0.43,12.5,0.87

39000.0,44.33,0.47,6.5,2.5,13.75,1.09

39250.0,42.33,0.47,12.5,0.5,15.25,0.43

39500.0,42.0,0.0,14.33,0.47,15.33,0.47

39750.0,41.67,0.47,14.75,0.43,15.67,0.47

40000.0,39.75,0.83,13.0,1.0,15.0,0.0

40250.0,39.67,0.47,7.67,3.4,15.67,0.94

40500.0,39.0,0.0,11.5,3.5,14.5,1.12

40750.0,38.5,0.5,18.5,1.12,11.0,1.22

41000.0,38.67,0.47,21.0,0.0,13.67,1.7

41250.0,39.0,0.0,20.75,0.43,17.5,0.87

41500.0,39.5,0.5,18.5,0.5,16.5,0.87

41750.0,38.0,1.22,18.25,0.43,17.0,1.0

42000.0,37.5,1.12,19.25,0.83,15.0,1.22

42250.0,37.25,0.83,14.33,2.05,10.0,1.41

42500.0,38.5,0.87,17.0,1.41,4.0,3.0

42750.0,42.25,1.79,15.75,0.83,1.0,0.0

43000.0,45.67,0.94,13.0,1.58,7.0,1.0

43250.0,47.33,0.47,2.67,1.7,12.5,3.2

43500.0,47.33,0.94,10.0,1.63,15.75,2.28

43750.0,44.5,1.5,15.0,1.22,8.33,1.7

44000.0,39.5,1.8,15.75,1.3,11.25,2.86

44250.0,38.75,0.43,11.75,0.43,15.75,1.48

44500.0,41.25,0.83,12.0,0.0,14.0,1.41

44750.0,42.0,0.0,12.5,0.5,11.0,1.22

45000.0,43.33,0.47,14.75,0.43,5.0,1.63

45250.0,44.0,0.82,15.5,0.5,2.33,1.25

45500.0,43.5,0.5,16.0,0.0,5.5,0.5

45750.0,43.33,0.47,15.67,0.47,2.75,1.48

46000.0,43.25,0.83,16.25,0.43,4.5,1.5

46250.0,43.25,0.83,15.0,0.0,2.67,1.25

46500.0,43.33,0.47,15.0,0.0,1.0,0.0

46750.0,43.5,0.5,15.0,0.0,0.0,0.0

47000.0,44.0,0.82,15.0,0.0,0.0,0.0

47250.0,44.0,0.82,14.67,0.47,0.0,0.0

47500.0,44.0,0.71,13.75,0.43,0.0,0.0

47750.0,44.0,1.22,14.33,0.47,0.0,0.0

48000.0,42.75,0.83,15.67,0.47,6.33,3.77

48250.0,42.33,0.47,15.25,0.43,10.0,0.0

48500.0,42.0,0.0,15.25,0.43,12.0,0.0

48750.0,41.5,0.5,15.25,0.43,12.25,0.43

49000.0,40.25,0.43,15.25,0.43,13.0,1.0

49250.0,39.33,0.47,15.0,0.0,13.25,1.3

49500.0,39.25,0.43,14.0,1.0,13.5,0.87

49750.0,39.25,0.43,12.5,0.87,12.0,0.0

50000.0,39.5,0.5,12.75,0.83,12.5,0.87

50250.0,41.0,1.0,15.0,0.0,12.75,0.83

50500.0,42.0,0.0,15.25,0.43,13.67,1.25

50750.0,42.0,0.0,15.0,0.0,14.25,0.83

51000.0,42.0,0.0,15.25,0.43,14.5,0.5

51250.0,42.0,0.0,15.0,0.0,14.25,0.83

51500.0,42.0,0.0,15.0,0.0,14.75,0.43

51750.0,42.0,0.0,15.0,0.0,14.0,0.71

52000.0,42.0,0.0,15.0,0.0,13.0,1.0

52250.0,42.0,0.0,15.0,0.0,12.67,0.94

52500.0,42.0,0.0,15.0,0.0,13.25,0.83

52750.0,42.0,0.0,15.0,0.0,13.25,0.43

53000.0,42.0,0.0,15.0,0.0,14.5,0.5

53250.0,41.75,0.43,14.67,0.47,13.33,0.94

53500.0,42.0,0.0,15.0,0.0,14.0,1.0

53750.0,42.0,0.0,15.0,0.0,13.5,1.5

54000.0,41.67,0.47,15.0,0.0,13.33,0.94

54250.0,41.5,0.5,15.0,0.0,13.75,1.09

54500.0,41.5,0.5,15.0,0.0,13.75,0.83

54750.0,41.67,0.47,15.0,0.0,13.5,0.5

55000.0,41.75,0.43,14.75,0.43,13.5,1.12

55250.0,41.75,0.43,14.75,0.43,13.0,1.0

55500.0,41.5,0.5,14.25,0.43,12.75,0.83

55750.0,41.75,0.43,13.0,0.0,12.0,0.0

56000.0,42.0,0.0,14.0,0.71,12.0,0.0

56250.0,41.5,0.5,15.0,0.0,13.0,1.0

56500.0,40.5,1.12,16.0,0.82,12.0,0.0

56750.0,39.75,0.83,15.25,0.43,12.25,0.43

57000.0,39.75,0.83,15.0,0.0,13.5,1.12

57250.0,40.67,0.47,15.0,0.71,14.33,0.47

57500.0,41.5,0.5,13.25,0.43,15.0,0.71

57750.0,42.0,0.0,13.25,0.43,14.0,0.71

58000.0,42.0,0.0,13.33,0.47,13.0,0.71

58250.0,42.25,0.43,14.0,0.71,12.25,0.43

58500.0,42.25,0.43,14.25,0.43,12.25,0.43

58750.0,42.0,0.0,15.0,0.0,12.75,0.83

59000.0,42.0,0.0,14.5,0.5,12.75,0.83

59250.0,42.0,0.0,13.5,0.87,12.75,0.83

59500.0,41.5,0.5,13.25,0.43,12.5,0.5

59750.0,41.5,0.5,14.67,0.47,12.67,0.94

60000.0,41.5,0.5,14.5,0.5,13.0,1.0

60250.0,41.67,0.47,13.5,0.87,13.33,0.94

60500.0,41.67,0.47,15.0,0.0,13.25,1.3

60750.0,41.75,0.43,15.0,0.0,13.75,1.3

61000.0,42.0,0.0,15.0,0.0,13.25,1.3

61250.0,41.75,0.43,14.5,0.87,13.5,1.12

61500.0,41.0,1.22,12.5,0.5,12.5,0.5

61750.0,39.25,1.09,12.0,0.0,11.75,0.43

62000.0,37.5,1.12,13.0,0.0,7.25,2.05

62250.0,38.5,0.5,15.0,0.0,2.0,0.82

62500.0,39.0,0.0,15.0,0.0,3.0,0.0

62750.0,41.5,0.87,11.25,0.83,7.0,3.74

63000.0,44.33,0.94,9.33,0.47,10.67,0.47

63250.0,42.75,1.79,12.67,0.47,11.0,1.22

63500.0,38.0,1.58,14.5,0.5,9.25,1.64

63750.0,38.0,1.22,14.5,0.5,12.0,1.22

64000.0,40.0,0.71,12.0,0.0,13.25,1.3

64250.0,41.5,0.5,12.25,0.43,12.75,0.83

64500.0,42.75,0.83,12.0,0.0,13.0,1.0

64750.0,44.0,1.22,12.0,0.71,14.5,0.87

65000.0,42.5,0.87,9.67,0.94,14.75,0.83

65250.0,42.0,0.0,8.67,0.47,15.0,0.0

65500.0,42.33,0.47,9.75,0.83,15.67,0.94

65750.0,43.0,0.89,11.0,0.0,16.2,0.98

66000.0,43.67,0.47,12.0,0.0,16.0,0.82

66250.0,43.67,0.47,12.0,0.0,15.67,0.94

66500.0,42.0,0.0,12.0,0.0,15.25,0.43

66750.0,43.25,0.43,12.0,0.0,16.0,1.22

67000.0,43.5,0.5,11.75,0.43,17.5,0.5

67250.0,43.5,0.5,12.0,0.0,18.0,0.0

67500.0,43.25,0.43,12.0,0.0,18.25,0.43

67750.0,43.5,0.5,12.0,0.0,17.67,0.47

68000.0,43.33,0.47,12.0,0.0,18.0,0.0

68250.0,44.5,0.5,12.25,0.43,17.75,0.43

68500.0,44.67,0.47,12.0,0.0,17.0,0.82

68750.0,44.5,0.5,12.0,0.0,15.5,0.5

69000.0,44.33,0.47,11.67,0.47,15.25,0.43

69250.0,44.5,0.5,12.0,0.0,14.75,0.43

69500.0,44.33,0.47,12.0,0.0,14.5,0.5

69750.0,44.5,0.5,12.0,0.0,15.5,0.87

70000.0,44.5,0.5,12.0,0.0,16.5,0.5

70250.0,44.33,0.47,12.33,0.47,16.25,0.83

70500.0,44.5,0.5,12.0,0.0,15.33,0.47

70750.0,44.5,0.5,12.0,0.0,15.5,0.5

71000.0,44.0,0.0,13.0,0.0,15.33,0.47

71250.0,44.67,0.47,12.5,0.87,15.0,0.0

71500.0,44.25,0.43,13.67,0.94,14.8,0.75

71750.0,44.67,0.47,13.0,0.0,14.67,0.47

72000.0,44.33,0.47,13.67,0.47,14.75,0.43

72250.0,44.33,0.47,15.0,0.0,14.75,0.43

72500.0,44.5,0.5,14.75,0.43,14.5,0.5

72750.0,44.75,0.43,15.0,0.0,14.25,0.83

73000.0,44.5,0.5,15.0,0.0,14.5,0.5

73250.0,44.5,0.5,15.0,0.0,14.5,0.5

73500.0,45.0,0.0,13.54,1.01,14.5,0.5

73750.0,45.0,0.0,13.54,1.01,14.5,0.5

74000.0,45.0,0.0,14.0,0.71,14.5,0.5

74250.0,45.0,0.0,14.75,0.43,14.5,0.5

74500.0,45.0,0.0,14.33,0.47,13.67,0.94

74750.0,45.0,0.0,14.5,0.5,12.33,0.47

75000.0,45.0,0.0,14.25,0.43,13.33,0.94

75250.0,45.0,0.0,13.75,0.43,13.0,1.0

75500.0,45.0,0.0,13.5,0.5,13.0,1.0

75750.0,45.0,0.0,13.0,0.82,13.0,1.0

76000.0,45.0,0.0,14.0,0.0,13.0,1.0

76250.0,45.0,0.0,12.67,0.47,13.0,1.0

76500.0,45.0,0.0,13.25,0.43,12.75,0.83

76750.0,45.0,0.0,13.0,0.0,12.33,0.47

77000.0,45.0,0.0,13.25,0.43,12.75,0.83

77250.0,45.0,0.0,13.5,0.5,12.5,0.5

77500.0,45.0,0.0,14.0,0.0,12.75,0.83

77750.0,44.75,0.43,14.5,0.5,13.0,1.0

78000.0,45.0,0.0,14.5,0.5,13.75,1.3

78250.0,44.75,0.43,14.0,0.0,13.33,0.47

78500.0,44.75,0.43,14.0,0.0,13.5,0.5

78750.0,44.5,0.5,13.75,0.43,14.0,1.0

79000.0,44.67,0.47,13.67,0.47,14.0,1.0

79250.0,44.5,0.5,14.0,0.0,14.0,1.0

79500.0,44.5,0.5,13.75,0.43,14.5,0.5

79750.0,44.5,0.5,14.0,0.0,14.5,0.87

80000.0,44.33,0.47,14.0,0.0,14.75,0.43

80250.0,45.0,0.0,13.67,0.47,14.5,0.5

80500.0,45.0,0.0,13.5,0.5,14.5,0.5

80750.0,45.0,0.0,13.67,0.47,13.25,0.83

81000.0,45.0,0.0,13.75,0.43,13.0,1.0

81250.0,44.75,0.43,12.25,0.43,13.0,1.0

81500.0,45.0,0.0,12.0,0.0,12.67,0.94

81750.0,45.0,0.0,12.25,0.43,12.5,0.5

82000.0,45.0,0.0,13.5,0.5,12.25,0.43

82250.0,45.0,0.0,14.25,0.43,12.0,0.0

82500.0,45.0,0.0,14.0,0.0,12.5,0.5

